1998-03-29T13:42:58.662      -1.17   -212.21   -387.57    441.86   2.26737  -5.27506   0.43659
1998-03-29T13:42:58.995      -0.97   -212.32   -387.63    441.97   2.26832  -5.27604   0.43659
1998-03-29T13:42:59.328      -0.87   -212.25   -387.54    441.86   2.26927  -5.27701   0.43659
1998-03-29T13:42:59.662      -0.65   -212.16   -387.67    441.93   2.27022  -5.27800   0.43659
1998-03-29T13:42:59.995      -0.63   -212.11   -387.64    441.87   2.27117  -5.27898   0.43659
1998-03-29T13:43:00.328      -0.78   -211.90   -387.70    441.83   2.27212  -5.27995   0.43660
1998-03-29T13:43:00.662      -0.62   -212.00   -387.83    442.00   2.27307  -5.28094   0.43660
1998-03-29T13:43:00.995      -0.86   -211.95   -387.75    441.90   2.27402  -5.28191   0.43660
1998-03-29T13:43:01.328      -0.82   -212.16   -387.71    441.96   2.27497  -5.28289   0.43660
1998-03-29T13:43:01.662      -0.67   -212.40   -387.69    442.06   2.27592  -5.28388   0.43660
1998-03-29T13:43:01.995      -0.49   -212.45   -387.68    442.08   2.27687  -5.28485   0.43661
1998-03-29T13:43:02.328      -0.60   -212.29   -387.70    442.02   2.27781  -5.28583   0.43661
1998-03-29T13:43:02.662      -0.69   -212.27   -387.65    441.97   2.27877  -5.28681   0.43661
1998-03-29T13:43:02.995      -0.64   -212.22   -387.51    441.82   2.27971  -5.28779   0.43661
1998-03-29T13:43:03.328      -0.84   -212.25   -387.49    441.81   2.28066  -5.28877   0.43661
1998-03-29T13:43:03.662      -1.59   -211.67   -387.74    441.76   2.28161  -5.28975   0.43662
1998-03-29T13:43:03.995      -1.42   -211.84   -387.55    441.67   2.28256  -5.29073   0.43662
1998-03-29T13:43:04.328      -0.78   -212.46   -387.27    441.73   2.28351  -5.29171   0.43662
1998-03-29T13:43:04.662      -0.56   -212.77   -386.97    441.61   2.28446  -5.29269   0.43662
1998-03-29T13:43:04.995      -0.69   -213.06   -386.81    441.61   2.28541  -5.29367   0.43662
1998-03-29T13:43:05.328      -0.58   -212.91   -386.93    441.64   2.28636  -5.29465   0.43663
1998-03-29T13:43:05.662      -0.57   -213.00   -386.84    441.60   2.28731  -5.29563   0.43663
1998-03-29T13:43:05.995      -0.19   -213.29   -386.70    441.62   2.28826  -5.29661   0.43663
1998-03-29T13:43:06.328      -0.17   -213.35   -386.62    441.58   2.28921  -5.29759   0.43663
1998-03-29T13:43:06.662       0.07   -213.55   -386.49    441.56   2.29016  -5.29857   0.43663
1998-03-29T13:43:06.995       0.05   -213.86   -386.45    441.68   2.29111  -5.29955   0.43663
1998-03-29T13:43:07.328       0.05   -213.89   -386.57    441.80   2.29206  -5.30053   0.43664
1998-03-29T13:43:07.662       0.01   -214.03   -386.57    441.87   2.29301  -5.30151   0.43664
1998-03-29T13:43:07.995       0.21   -214.39   -386.49    441.97   2.29396  -5.30249   0.43664
1998-03-29T13:43:08.328      -0.34   -214.21   -386.68    442.05   2.29490  -5.30347   0.43664
1998-03-29T13:43:08.662      -1.02   -213.92   -386.87    442.08   2.29586  -5.30445   0.43664
1998-03-29T13:43:08.995      -0.70   -214.18   -386.96    442.28   2.29680  -5.30543   0.43665
1998-03-29T13:43:09.328      -0.68   -213.99   -387.04    442.26   2.29775  -5.30641   0.43665
1998-03-29T13:43:09.662      -0.92   -213.57   -387.29    442.28   2.29870  -5.30739   0.43665
1998-03-29T13:43:09.995      -1.14   -213.45   -387.37    442.29   2.29965  -5.30837   0.43665
1998-03-29T13:43:10.328      -1.19   -213.27   -387.36    442.19   2.30060  -5.30935   0.43665
1998-03-29T13:43:10.662      -1.18   -213.11   -387.39    442.14   2.30155  -5.31033   0.43666
1998-03-29T13:43:10.995      -1.35   -212.69   -387.64    442.16   2.30250  -5.31131   0.43666
1998-03-29T13:43:11.328      -1.25   -212.74   -387.59    442.14   2.30345  -5.31229   0.43666
1998-03-29T13:43:11.662      -1.17   -212.70   -387.81    442.31   2.30440  -5.31327   0.43666
1998-03-29T13:43:11.995      -1.03   -212.77   -387.37    441.96   2.30535  -5.31425   0.43666
1998-03-29T13:43:12.328      -0.76   -213.11   -387.29    442.05   2.30630  -5.31523   0.43667
1998-03-29T13:43:12.662      -0.62   -213.81   -387.15    442.27   2.30725  -5.31621   0.43667
1998-03-29T13:43:12.995      -0.27   -213.95   -387.30    442.47   2.30820  -5.31719   0.43667
1998-03-29T13:43:13.328      -0.74   -213.11   -387.74    442.44   2.30915  -5.31816   0.43667
1998-03-29T13:43:13.662      -0.56   -213.56   -387.48    442.44   2.31010  -5.31915   0.43667
1998-03-29T13:43:13.995      -0.47   -213.83   -387.40    442.49   2.31105  -5.32012   0.43668
1998-03-29T13:43:14.328      -0.31   -213.77   -387.49    442.55   2.31199  -5.32110   0.43668
1998-03-29T13:43:14.662      -0.86   -213.51   -387.37    442.32   2.31295  -5.32208   0.43668
1998-03-29T13:43:14.995      -0.84   -213.55   -387.44    442.39   2.31389  -5.32306   0.43668
1998-03-29T13:43:15.328      -0.89   -213.41   -387.36    442.26   2.31484  -5.32404   0.43668
1998-03-29T13:43:15.662      -0.80   -213.41   -387.36    442.26   2.31579  -5.32502   0.43669
1998-03-29T13:43:15.995      -0.48   -213.40   -387.31    442.21   2.31674  -5.32600   0.43669
1998-03-29T13:43:16.328      -0.51   -213.47   -387.07    442.03   2.31769  -5.32698   0.43669
1998-03-29T13:43:16.662      -0.44   -213.39   -387.00    441.93   2.31864  -5.32796   0.43669
1998-03-29T13:43:16.995      -0.05   -213.57   -386.70    441.76   2.31959  -5.32894   0.43669
1998-03-29T13:43:17.328       0.27   -213.73   -386.55    441.71   2.32054  -5.32992   0.43670
1998-03-29T13:43:17.662       0.58   -213.80   -386.29    441.51   2.32149  -5.33090   0.43670
1998-03-29T13:43:17.995       0.89   -213.80   -386.42    441.62   2.32244  -5.33188   0.43670
1998-03-29T13:43:18.328       0.90   -213.73   -386.47    441.63   2.32339  -5.33286   0.43670
1998-03-29T13:43:18.662       1.12   -213.29   -386.73    441.65   2.32434  -5.33384   0.43670
1998-03-29T13:43:18.995       1.27   -213.31   -386.80    441.72   2.32529  -5.33482   0.43671
1998-03-29T13:43:19.328       0.92   -213.16   -386.72    441.58   2.32623  -5.33580   0.43671
1998-03-29T13:43:19.662       0.58   -213.28   -386.78    441.69   2.32719  -5.33678   0.43671
1998-03-29T13:43:19.995       0.17   -213.29   -386.99    441.87   2.32813  -5.33776   0.43671
1998-03-29T13:43:20.328       0.09   -213.26   -387.18    442.03   2.32908  -5.33874   0.43671
1998-03-29T13:43:20.662      -0.09   -213.10   -387.18    441.95   2.33003  -5.33972   0.43672
1998-03-29T13:43:20.995      -0.21   -213.03   -387.14    441.88   2.33098  -5.34070   0.43672
1998-03-29T13:43:21.328      -0.22   -213.07   -386.99    441.77   2.33193  -5.34168   0.43672
1998-03-29T13:43:21.662      -0.51   -213.17   -386.89    441.73   2.33288  -5.34266   0.43672
1998-03-29T13:43:21.995      -0.58   -213.30   -386.90    441.81   2.33383  -5.34364   0.43672
1998-03-29T13:43:22.328      -0.70   -213.36   -386.76    441.71   2.33478  -5.34462   0.43673
1998-03-29T13:43:22.662      -0.93   -213.22   -386.79    441.67   2.33573  -5.34560   0.43673
1998-03-29T13:43:22.995      -1.13   -213.22   -386.67    441.56   2.33668  -5.34658   0.43673
1998-03-29T13:43:23.328      -1.36   -213.26   -386.63    441.55   2.33763  -5.34755   0.43673
1998-03-29T13:43:23.662      -1.39   -213.01   -386.72    441.51   2.33858  -5.34854   0.43673
1998-03-29T13:43:23.995      -1.39   -213.12   -386.63    441.48   2.33953  -5.34951   0.43674
1998-03-29T13:43:24.328      -1.15   -213.01   -386.51    441.32   2.34048  -5.35049   0.43674
1998-03-29T13:43:24.662      -1.19   -213.02   -386.62    441.42   2.34143  -5.35147   0.43674
1998-03-29T13:43:24.995      -0.86   -213.09   -386.56    441.41   2.34238  -5.35245   0.43674
1998-03-29T13:43:25.328      -0.14   -213.08   -386.61    441.44   2.34332  -5.35343   0.43674
1998-03-29T13:43:25.662       0.26   -213.14   -386.50    441.37   2.34427  -5.35441   0.43675
1998-03-29T13:43:25.995       0.06   -213.16   -386.61    441.48   2.34522  -5.35539   0.43675
1998-03-29T13:43:26.328       0.13   -213.33   -386.52    441.49   2.34617  -5.35637   0.43675
1998-03-29T13:43:26.662       0.04   -213.34   -386.50    441.47   2.34712  -5.35735   0.43675
1998-03-29T13:43:26.995      -0.04   -213.37   -386.75    441.70   2.34807  -5.35833   0.43675
1998-03-29T13:43:27.328      -0.39   -213.37   -386.72    441.68   2.34902  -5.35931   0.43676
1998-03-29T13:43:27.662      -0.60   -213.56   -386.77    441.82   2.34997  -5.36029   0.43676
1998-03-29T13:43:27.995      -0.48   -213.59   -386.72    441.79   2.35092  -5.36127   0.43676
1998-03-29T13:43:28.328      -0.81   -213.76   -386.78    441.92   2.35187  -5.36225   0.43676
1998-03-29T13:43:28.662      -2.20   -214.30   -386.46    441.90   2.35282  -5.36323   0.43676
1998-03-29T13:43:28.995      -2.88   -214.46   -386.21    441.77   2.35377  -5.36421   0.43676
1998-03-29T13:43:29.328      -3.21   -214.83   -386.10    441.86   2.35472  -5.36519   0.43677
1998-03-29T13:43:29.662      -3.22   -214.61   -386.16    441.80   2.35567  -5.36617   0.43677
1998-03-29T13:43:29.995      -2.92   -214.29   -386.33    441.79   2.35662  -5.36715   0.43677
1998-03-29T13:43:30.328      -3.18   -214.34   -386.21    441.71   2.35756  -5.36813   0.43677
1998-03-29T13:43:30.662      -3.36   -214.35   -386.28    441.78   2.35852  -5.36911   0.43677
1998-03-29T13:43:30.995      -3.14   -214.31   -386.20    441.68   2.35946  -5.37009   0.43678
1998-03-29T13:43:31.328      -2.71   -214.35   -386.31    441.80   2.36041  -5.37107   0.43678
1998-03-29T13:43:31.662      -2.25   -214.25   -386.41    441.84   2.36136  -5.37205   0.43678
1998-03-29T13:43:31.995      -1.93   -214.38   -386.56    442.03   2.36231  -5.37303   0.43678
1998-03-29T13:43:32.328      -2.05   -214.34   -386.69    442.12   2.36326  -5.37400   0.43678
1998-03-29T13:43:32.662      -2.21   -214.33   -386.68    442.11   2.36421  -5.37499   0.43679
1998-03-29T13:43:32.995      -2.35   -214.35   -386.85    442.27   2.36516  -5.37596   0.43679
1998-03-29T13:43:33.328      -1.92   -214.11   -387.01    442.30   2.36611  -5.37694   0.43679
1998-03-29T13:43:33.662      -2.07   -213.89   -387.12    442.29   2.36706  -5.37792   0.43679
1998-03-29T13:43:33.995      -1.86   -213.61   -387.21    442.23   2.36801  -5.37890   0.43679
1998-03-29T13:43:34.328      -1.74   -213.64   -387.11    442.15   2.36896  -5.37988   0.43680
1998-03-29T13:43:34.662      -1.92   -213.92   -387.00    442.20   2.36991  -5.38086   0.43680
1998-03-29T13:43:34.995      -1.83   -213.91   -386.83    442.04   2.37086  -5.38184   0.43680
1998-03-29T13:43:35.328      -1.63   -213.87   -386.65    441.86   2.37180  -5.38282   0.43680
1998-03-29T13:43:35.662      -1.38   -213.93   -386.53    441.79   2.37276  -5.38380   0.43680
1998-03-29T13:43:35.995      -1.02   -214.04   -386.40    441.72   2.37370  -5.38478   0.43681
1998-03-29T13:43:36.328      -1.10   -214.07   -386.33    441.67   2.37465  -5.38576   0.43681
1998-03-29T13:43:36.662      -1.09   -213.94   -386.38    441.66   2.37560  -5.38674   0.43681
1998-03-29T13:43:36.995      -0.76   -213.87   -386.50    441.73   2.37655  -5.38772   0.43681
1998-03-29T13:43:37.328      -0.33   -213.96   -386.52    441.79   2.37750  -5.38870   0.43681
1998-03-29T13:43:37.662      -0.42   -213.81   -386.56    441.75   2.37845  -5.38968   0.43682
1998-03-29T13:43:37.995      -0.53   -213.98   -386.57    441.85   2.37940  -5.39066   0.43682
1998-03-29T13:43:38.328      -0.62   -213.90   -386.58    441.81   2.38035  -5.39164   0.43682
1998-03-29T13:43:38.662      -0.86   -213.78   -386.81    441.95   2.38130  -5.39262   0.43682
1998-03-29T13:43:38.995      -0.81   -213.64   -386.93    441.99   2.38225  -5.39360   0.43682
1998-03-29T13:43:39.328      -0.82   -213.62   -386.92    441.98   2.38320  -5.39457   0.43683
1998-03-29T13:43:39.662      -1.09   -213.56   -386.89    441.92   2.38415  -5.39556   0.43683
1998-03-29T13:43:39.995      -1.33   -213.52   -386.80    441.82   2.38510  -5.39653   0.43683
1998-03-29T13:43:40.328      -1.43   -213.45   -386.83    441.81   2.38604  -5.39751   0.43683
1998-03-29T13:43:40.662      -1.70   -213.50   -386.70    441.73   2.38700  -5.39849   0.43683
1998-03-29T13:43:40.995      -1.95   -213.57   -386.57    441.64   2.38794  -5.39947   0.43684
1998-03-29T13:43:41.328      -2.00   -213.50   -386.49    441.55   2.38889  -5.40045   0.43684
1998-03-29T13:43:41.662      -2.04   -213.53   -386.37    441.46   2.38984  -5.40143   0.43684
1998-03-29T13:43:41.995      -1.94   -213.44   -386.47    441.50   2.39079  -5.40241   0.43684
1998-03-29T13:43:42.328      -2.03   -213.35   -386.45    441.43   2.39174  -5.40339   0.43684
1998-03-29T13:43:42.662      -1.84   -213.08   -386.57    441.41   2.39269  -5.40437   0.43685
1998-03-29T13:43:42.995      -1.95   -213.06   -386.45    441.29   2.39364  -5.40535   0.43685
1998-03-29T13:43:43.328      -1.66   -212.95   -386.43    441.23   2.39459  -5.40633   0.43685
1998-03-29T13:43:43.662      -1.85   -212.92   -386.61    441.36   2.39554  -5.40731   0.43685
1998-03-29T13:43:43.995      -1.60   -212.85   -386.57    441.30   2.39649  -5.40829   0.43685
1998-03-29T13:43:44.328      -1.47   -212.74   -386.74    441.40   2.39744  -5.40927   0.43685
1998-03-29T13:43:44.662      -1.17   -212.50   -386.73    441.27   2.39839  -5.41025   0.43686
1998-03-29T13:43:44.995      -1.27   -212.50   -386.89    441.41   2.39934  -5.41123   0.43686
1998-03-29T13:43:45.328      -1.33   -212.86   -386.78    441.49   2.40028  -5.41221   0.43686
1998-03-29T13:43:45.662      -1.29   -212.87   -386.80    441.51   2.40124  -5.41319   0.43686
1998-03-29T13:43:45.995      -1.09   -213.13   -386.73    441.57   2.40218  -5.41417   0.43686
1998-03-29T13:43:46.328      -1.34   -213.05   -386.86    441.65   2.40313  -5.41514   0.43687
1998-03-29T13:43:46.662      -1.46   -213.15   -386.80    441.64   2.40408  -5.41613   0.43687
1998-03-29T13:43:46.995      -1.62   -213.31   -386.83    441.75   2.40503  -5.41710   0.43687
1998-03-29T13:43:47.328      -1.74   -213.34   -386.76    441.70   2.40598  -5.41808   0.43687
1998-03-29T13:43:47.662      -1.78   -213.26   -386.77    441.67   2.40693  -5.41906   0.43687
1998-03-29T13:43:47.995      -2.12   -213.41   -386.59    441.58   2.40788  -5.42004   0.43688
1998-03-29T13:43:48.328      -2.41   -213.35   -386.62    441.59   2.40883  -5.42102   0.43688
1998-03-29T13:43:48.662      -2.50   -213.22   -386.61    441.52   2.40978  -5.42200   0.43688
1998-03-29T13:43:48.995      -2.39   -213.10   -386.85    441.67   2.41073  -5.42298   0.43688
1998-03-29T13:43:49.328      -2.15   -213.37   -386.71    441.67   2.41168  -5.42396   0.43688
1998-03-29T13:43:49.662      -2.33   -213.29   -386.88    441.78   2.41263  -5.42494   0.43689
1998-03-29T13:43:49.995      -2.28   -213.51   -386.72    441.75   2.41358  -5.42592   0.43689
1998-03-29T13:43:50.328      -2.35   -213.58   -386.80    441.86   2.41452  -5.42690   0.43689
1998-03-29T13:43:50.662      -2.41   -213.59   -386.72    441.79   2.41547  -5.42788   0.43689
1998-03-29T13:43:50.995      -2.44   -213.57   -386.96    441.99   2.41642  -5.42886   0.43689
1998-03-29T13:43:51.328      -2.47   -213.58   -387.12    442.13   2.41737  -5.42984   0.43690
1998-03-29T13:43:51.662      -2.84   -213.69   -387.10    442.18   2.41832  -5.43082   0.43690
1998-03-29T13:43:51.995      -2.99   -213.93   -386.95    442.16   2.41927  -5.43180   0.43690
1998-03-29T13:43:52.328      -2.90   -213.81   -387.06    442.20   2.42022  -5.43278   0.43690
1998-03-29T13:43:52.662      -3.05   -213.44   -387.13    442.08   2.42117  -5.43376   0.43690
1998-03-29T13:43:52.995      -2.98   -213.23   -387.33    442.16   2.42212  -5.43474   0.43691
1998-03-29T13:43:53.328      -3.07   -213.15   -387.42    442.20   2.42307  -5.43571   0.43691
1998-03-29T13:43:53.662      -3.12   -213.08   -387.25    442.02   2.42402  -5.43670   0.43691
1998-03-29T13:43:53.995      -2.61   -213.36   -387.09    442.01   2.42497  -5.43767   0.43691
1998-03-29T13:43:54.328      -2.68   -213.50   -386.94    441.94   2.42591  -5.43865   0.43691
1998-03-29T13:43:54.662      -2.38   -213.46   -386.72    441.72   2.42687  -5.43963   0.43692
1998-03-29T13:43:54.995      -2.43   -213.43   -386.85    441.83   2.42781  -5.44061   0.43692
1998-03-29T13:43:55.328      -2.10   -213.78   -386.74    441.89   2.42876  -5.44159   0.43692
1998-03-29T13:43:55.662      -1.88   -213.82   -386.62    441.81   2.42971  -5.44257   0.43692
1998-03-29T13:43:55.995      -1.80   -213.90   -386.71    441.93   2.43066  -5.44355   0.43692
1998-03-29T13:43:56.328      -1.77   -213.86   -386.62    441.83   2.43161  -5.44453   0.43692
1998-03-29T13:43:56.662      -1.93   -213.92   -386.61    441.85   2.43256  -5.44551   0.43693
1998-03-29T13:43:56.995      -2.01   -214.08   -386.68    441.99   2.43351  -5.44649   0.43693
1998-03-29T13:43:57.328      -1.82   -213.58   -386.61    441.69   2.43446  -5.44747   0.43693
1998-03-29T13:43:57.662      -1.95   -213.48   -386.93    441.92   2.43541  -5.44845   0.43693
1998-03-29T13:43:57.995      -2.22   -213.06   -387.21    441.96   2.43636  -5.44943   0.43693
1998-03-29T13:43:58.328      -2.32   -213.08   -387.16    441.93   2.43731  -5.45041   0.43694
1998-03-29T13:43:58.662      -2.42   -213.02   -387.17    441.91   2.43826  -5.45139   0.43694
1998-03-29T13:43:58.995      -2.35   -213.29   -386.92    441.82   2.43921  -5.45237   0.43694
1998-03-29T13:43:59.328      -2.17   -213.34   -386.87    441.80   2.44015  -5.45334   0.43694
1998-03-29T13:43:59.662      -2.55   -213.25   -386.66    441.58   2.44110  -5.45433   0.43694
1998-03-29T13:43:59.995      -2.65   -213.28   -386.77    441.68   2.44205  -5.45530   0.43695
1998-03-29T13:44:00.328      -2.63   -213.44   -386.59    441.61   2.44300  -5.45628   0.43695
1998-03-29T13:44:00.662      -2.80   -213.35   -386.63    441.60   2.44395  -5.45726   0.43695
1998-03-29T13:44:00.995      -2.79   -213.09   -386.75    441.58   2.44490  -5.45824   0.43695
1998-03-29T13:44:01.328      -2.88   -213.02   -386.74    441.53   2.44585  -5.45922   0.43695
1998-03-29T13:44:01.662      -2.76   -213.11   -386.71    441.55   2.44680  -5.46020   0.43696
1998-03-29T13:44:01.995      -2.32   -213.47   -386.45    441.49   2.44775  -5.46118   0.43696
1998-03-29T13:44:02.328      -1.97   -213.61   -386.31    441.44   2.44870  -5.46216   0.43696
1998-03-29T13:44:02.662      -1.59   -213.76   -386.25    441.45   2.44965  -5.46314   0.43696
1998-03-29T13:44:02.995      -1.80   -213.76   -386.26    441.46   2.45060  -5.46412   0.43696
1998-03-29T13:44:03.328      -2.06   -213.57   -386.39    441.49   2.45154  -5.46510   0.43697
1998-03-29T13:44:03.662      -2.01   -213.58   -386.09    441.23   2.45250  -5.46608   0.43697
1998-03-29T13:44:03.995      -1.85   -213.60   -386.13    441.28   2.45344  -5.46706   0.43697
1998-03-29T13:44:04.328      -2.19   -213.62   -386.20    441.35   2.45439  -5.46804   0.43697
1998-03-29T13:44:04.662      -2.04   -213.48   -386.17    441.25   2.45534  -5.46902   0.43697
1998-03-29T13:44:04.995      -2.04   -213.83   -386.10    441.36   2.45629  -5.47000   0.43698
1998-03-29T13:44:05.328      -1.51   -214.09   -386.03    441.43   2.45724  -5.47097   0.43698
1998-03-29T13:44:05.662      -1.01   -214.35   -385.77    441.32   2.45819  -5.47195   0.43698
1998-03-29T13:44:05.995      -1.67   -214.22   -386.15    441.60   2.45914  -5.47293   0.43698
1998-03-29T13:44:06.328      -2.73   -213.93   -386.24    441.53   2.46009  -5.47391   0.43698
1998-03-29T13:44:06.662      -2.17   -214.18   -386.13    441.56   2.46104  -5.47489   0.43699
1998-03-29T13:44:06.995      -1.17   -214.39   -385.89    441.44   2.46199  -5.47587   0.43699
1998-03-29T13:44:07.328      -1.02   -214.64   -385.86    441.54   2.46294  -5.47685   0.43699
1998-03-29T13:44:07.662      -1.48   -214.41   -386.00    441.55   2.46389  -5.47783   0.43699
1998-03-29T13:44:07.995      -2.16   -214.09   -386.14    441.53   2.46483  -5.47881   0.43699
1998-03-29T13:44:08.328      -1.85   -214.10   -386.09    441.49   2.46578  -5.47979   0.43699
1998-03-29T13:44:08.662      -2.14   -213.96   -386.28    441.59   2.46673  -5.48077   0.43700
1998-03-29T13:44:08.995      -1.83   -214.01   -386.11    441.46   2.46768  -5.48175   0.43700
1998-03-29T13:44:09.328      -2.02   -214.01   -386.04    441.40   2.46863  -5.48273   0.43700
1998-03-29T13:44:09.662      -2.26   -213.74   -386.24    441.45   2.46958  -5.48371   0.43700
1998-03-29T13:44:09.995      -2.36   -213.57   -386.38    441.48   2.47053  -5.48469   0.43700
1998-03-29T13:44:10.328      -2.34   -213.27   -386.42    441.37   2.47148  -5.48566   0.43701
1998-03-29T13:44:10.662      -2.22   -213.45   -386.28    441.34   2.47243  -5.48665   0.43701
1998-03-29T13:44:10.995      -1.78   -213.68   -386.28    441.45   2.47338  -5.48762   0.43701
1998-03-29T13:44:11.328      -1.56   -213.72   -386.41    441.58   2.47433  -5.48860   0.43701
1998-03-29T13:44:11.662      -1.71   -213.53   -386.40    441.48   2.47528  -5.48958   0.43701
1998-03-29T13:44:11.995      -2.07   -213.39   -386.46    441.46   2.47623  -5.49056   0.43702
1998-03-29T13:44:12.328      -2.86   -213.19   -386.69    441.57   2.47717  -5.49154   0.43702
1998-03-29T13:44:12.662      -3.60   -212.82   -386.87    441.56   2.47812  -5.49252   0.43702
1998-03-29T13:44:12.995      -3.09   -213.11   -386.66    441.50   2.47907  -5.49350   0.43702
1998-03-29T13:44:13.328      -3.31   -212.99   -386.53    441.34   2.48002  -5.49448   0.43702
1998-03-29T13:44:13.662      -3.27   -212.85   -386.44    441.19   2.48097  -5.49546   0.43703
1998-03-29T13:44:13.995      -2.75   -213.13   -386.13    441.05   2.48192  -5.49644   0.43703
1998-03-29T13:44:14.328      -2.12   -213.16   -386.09    441.03   2.48287  -5.49742   0.43703
1998-03-29T13:44:14.662      -1.63   -213.17   -385.97    440.93   2.48382  -5.49840   0.43703
1998-03-29T13:44:14.995      -1.57   -213.82   -385.80    441.09   2.48477  -5.49938   0.43703
1998-03-29T13:44:15.328      -1.91   -213.92   -385.78    441.12   2.48572  -5.50035   0.43704
1998-03-29T13:44:15.662      -1.70   -213.65   -386.02    441.20   2.48667  -5.50134   0.43704
1998-03-29T13:44:15.995      -1.63   -213.86   -385.87    441.17   2.48762  -5.50231   0.43704
1998-03-29T13:44:16.328      -1.80   -213.54   -385.86    441.01   2.48856  -5.50329   0.43704
1998-03-29T13:44:16.662      -2.03   -213.22   -386.32    441.26   2.48952  -5.50427   0.43704
1998-03-29T13:44:16.995      -2.15   -213.21   -386.62    441.52   2.49046  -5.50525   0.43705
1998-03-29T13:44:17.328      -2.02   -213.43   -386.49    441.51   2.49141  -5.50623   0.43705
1998-03-29T13:44:17.662      -2.57   -212.85   -386.89    441.58   2.49236  -5.50721   0.43705
1998-03-29T13:44:17.995      -3.11   -212.63   -386.96    441.54   2.49331  -5.50819   0.43705
1998-03-29T13:44:18.328      -3.64   -212.70   -386.96    441.58   2.49426  -5.50917   0.43705
1998-03-29T13:44:18.662      -3.25   -212.69   -387.00    441.60   2.49521  -5.51015   0.43705
1998-03-29T13:44:18.995      -2.43   -213.37   -386.69    441.66   2.49616  -5.51113   0.43706
1998-03-29T13:44:19.328      -1.20   -214.07   -386.32    441.67   2.49711  -5.51211   0.43706
1998-03-29T13:44:19.662      -1.38   -213.61   -386.44    441.55   2.49806  -5.51309   0.43706
1998-03-29T13:44:19.995      -1.64   -213.87   -386.29    441.54   2.49901  -5.51407   0.43706
1998-03-29T13:44:20.328      -1.64   -213.61   -386.28    441.42   2.49995  -5.51504   0.43706
1998-03-29T13:44:20.662      -1.00   -214.22   -385.93    441.40   2.50091  -5.51603   0.43707
1998-03-29T13:44:20.995      -1.74   -213.76   -386.05    441.28   2.50185  -5.51700   0.43707
1998-03-29T13:44:21.328      -2.02   -213.33   -386.17    441.18   2.50280  -5.51798   0.43707
1998-03-29T13:44:21.662      -2.75   -212.54   -386.79    441.35   2.50375  -5.51896   0.43707
1998-03-29T13:44:21.995      -2.79   -212.69   -386.74    441.37   2.50470  -5.51994   0.43707
1998-03-29T13:44:22.328      -2.91   -212.62   -386.70    441.31   2.50565  -5.52092   0.43708
1998-03-29T13:44:22.662      -2.83   -212.73   -386.55    441.23   2.50660  -5.52190   0.43708
1998-03-29T13:44:22.995      -2.40   -213.03   -386.41    441.25   2.50755  -5.52288   0.43708
1998-03-29T13:44:23.328      -1.92   -213.52   -386.30    441.39   2.50850  -5.52386   0.43708
1998-03-29T13:44:23.662      -2.18   -213.41   -386.35    441.38   2.50945  -5.52484   0.43708
1998-03-29T13:44:23.995      -2.87   -212.67   -386.76    441.39   2.51040  -5.52582   0.43709
1998-03-29T13:44:24.328      -2.08   -213.45   -386.39    441.43   2.51134  -5.52680   0.43709
1998-03-29T13:44:24.662      -2.16   -213.49   -386.35    441.42   2.51230  -5.52778   0.43709
1998-03-29T13:44:24.995      -2.18   -213.65   -386.47    441.60   2.51324  -5.52876   0.43709
1998-03-29T13:44:25.328      -1.83   -213.74   -386.14    441.35   2.51419  -5.52973   0.43709
1998-03-29T13:44:25.662      -1.32   -214.07   -386.00    441.39   2.51514  -5.53071   0.43710
1998-03-29T13:44:25.995      -1.65   -214.26   -385.92    441.41   2.51609  -5.53169   0.43710
1998-03-29T13:44:26.328      -2.09   -214.16   -386.04    441.47   2.51704  -5.53267   0.43710
1998-03-29T13:44:26.662      -2.31   -213.82   -386.25    441.49   2.51799  -5.53365   0.43710
1998-03-29T13:44:26.995      -2.24   -213.96   -386.23    441.54   2.51894  -5.53463   0.43710
1998-03-29T13:44:27.328      -1.93   -214.23   -386.00    441.47   2.51989  -5.53561   0.43710
1998-03-29T13:44:27.662      -2.41   -214.04   -386.06    441.43   2.52084  -5.53659   0.43711
1998-03-29T13:44:27.995      -3.08   -212.93   -386.59    441.36   2.52179  -5.53757   0.43711
1998-03-29T13:44:28.328      -2.81   -213.14   -386.44    441.33   2.52273  -5.53855   0.43711
1998-03-29T13:44:28.662      -1.52   -214.02   -386.07    441.43   2.52369  -5.53953   0.43711
1998-03-29T13:44:28.995      -1.83   -213.67   -386.28    441.44   2.52463  -5.54051   0.43711
1998-03-29T13:44:29.328      -2.08   -213.47   -386.61    441.64   2.52558  -5.54148   0.43712
1998-03-29T13:44:29.662      -1.62   -213.74   -386.62    441.77   2.52653  -5.54247   0.43712
1998-03-29T13:44:29.995      -1.03   -214.14   -386.41    441.78   2.52748  -5.54344   0.43712
1998-03-29T13:44:30.328      -0.91   -214.39   -386.30    441.81   2.52843  -5.54442   0.43712
1998-03-29T13:44:30.662      -1.33   -214.22   -386.42    441.83   2.52938  -5.54540   0.43712
1998-03-29T13:44:30.995      -1.26   -214.31   -386.49    441.93   2.53033  -5.54638   0.43713
1998-03-29T13:44:31.328      -1.59   -213.98   -386.53    441.81   2.53128  -5.54736   0.43713
1998-03-29T13:44:31.662      -2.04   -213.88   -386.55    441.78   2.53223  -5.54834   0.43713
